feature,rank,gain,split_importance,bin_order,bin_label,lower_bound,upper_bound,is_missing_bin,split_value,good,bad,total,bad_rate,pop_pct,woe,iv_component,status,skip_reason
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,10,"(1986, inf]",1986.0,inf,False,DEV,11020,71,11091,0.0064015868722387525,0.060362797228677635,-3.328220566892715,0.22727679361717582,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,0,Missing,,,True,OOT,21245,1437,22682,0.0633542015695265,0.37078449642816275,-0.784538948393995,0.17006856771462717,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,1,"(-inf, 31]",-inf,31.0,False,OOT,1442,2612,4054,0.6443019240256537,0.06627106730093342,2.5026305640466804,0.759806405301344,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,2,"(31, 94]",31.0,94.0,False,OOT,3539,1951,5490,0.35537340619307833,0.08974547594526998,1.3133134995622944,0.23716076466100527,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,3,"(94, 210]",94.0,210.0,False,OOT,2702,704,3406,0.20669406928948914,0.055678158664770404,0.5642564479812403,0.021696961377668574,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,4,"(210, 367]",210.0,367.0,False,OOT,2335,402,2737,0.14687614176105224,0.044741961322805814,0.15041448307232405,0.001070133243207026,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,5,"(367, 556]",367.0,556.0,False,OOT,2773,269,3042,0.08842866535174228,0.049727821097543035,-0.4225962829903685,0.007581375535983261,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,6,"(556, 782]",556.0,782.0,False,OOT,3307,233,3540,0.06581920903954802,0.05786866754940905,-0.7420651527242901,0.024130870597424373,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,7,"(782, 1013]",782.0,1013.0,False,OOT,3195,127,3322,0.03822998193859121,0.05430500384156409,-1.312681818335987,0.05753936224440159,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,8,"(1013, 1351]",1013.0,1351.0,False,OOT,4265,107,4372,0.024473924977127172,0.07146943913164304,-1.7721231726251632,0.11775083427259385,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,9,"(1351, 1986]",1351.0,1986.0,False,OOT,3890,31,3921,0.007906146391226727,0.06409690549752342,-2.9076047510695284,0.2007061670936925,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,10,"(1986, inf]",1986.0,inf,False,OOT,4585,22,4607,0.00477534187106577,0.075311003220375,-3.4084384546327553,0.2836182597503686,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,0,Missing,,,True,DEV-OOS,64188,7676,71864,0.10681286875208727,0.39167211685197295,-0.5625168505941701,0.10242912050143316,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,1,"(-inf, 31]",-inf,31.0,False,DEV-OOS,4343,8881,13224,0.6715819721718088,0.07207325049051667,2.2764334891537503,0.5699445066814632,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,2,"(31, 94]",31.0,94.0,False,DEV-OOS,7319,5071,12390,0.4092816787732042,0.06752779594506213,1.1942381144183687,0.1326264343571481,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,3,"(94, 210]",94.0,210.0,False,DEV-OOS,7908,3403,11311,0.3008575722747768,0.061647045999563985,0.7180096856982474,0.03932701702701777,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,4,"(210, 367]",210.0,367.0,False,DEV-OOS,8549,2644,11193,0.23621906548735816,0.06100392413342054,0.3877527120311718,0.010353814801977019,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,5,"(367, 556]",367.0,556.0,False,DEV-OOS,8938,1627,10565,0.15399905347846662,0.057581207761063874,-0.14217919255863432,0.0011106108080415765,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,6,"(556, 782]",556.0,782.0,False,DEV-OOS,9453,1296,10749,0.12056935528886407,0.05858404185742315,-0.4255732150954796,0.009194641577419829,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,7,"(782, 1013]",782.0,1013.0,False,DEV-OOS,9879,722,10601,0.06810678237902085,0.05777741443209069,-1.0543562599735,0.04475335226539477,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,8,"(1013, 1351]",1013.0,1351.0,False,DEV-OOS,9969,334,10303,0.03241774240512472,0.05615325921081317,-1.833505329464886,0.10126152577836807,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,9,"(1351, 1986]",1351.0,1986.0,False,DEV-OOS,10497,121,10618,0.011395743077792429,0.0578700675822978,-2.8978346475639603,0.1895217445228192,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,10,"(1986, inf]",1986.0,inf,False,DEV-OOS,10610,52,10662,0.004877133746013881,0.058109875735775016,-3.747642684039741,0.2560159004320654,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,0,Missing,,,True,OOT-OOS,21194,1701,22895,0.07429569775060056,0.3731805512542583,-0.7474706769918155,0.1589547492003655,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,1,"(-inf, 31]",-inf,31.0,False,OOT-OOS,1666,2965,4631,0.6402504858561866,0.07548369219735619,2.351080855637239,0.7091935864834246,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,2,"(31, 94]",31.0,94.0,False,OOT-OOS,3829,2298,6127,0.3750612045046515,0.0998679728121791,1.2642833120028862,0.23443615991529,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,3,"(94, 210]",94.0,210.0,False,OOT-OOS,2788,783,3571,0.2192663119574349,0.05820606021091751,0.505272788072719,0.01765471526932862,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,4,"(210, 367]",210.0,367.0,False,OOT-OOS,2235,384,2619,0.1466208476517755,0.042688790728757475,0.014484415377915134,9.00399596987496e-06,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,5,"(367, 556]",367.0,556.0,False,OOT-OOS,2548,294,2842,0.10344827586206896,0.04632361330703656,-0.38322040458220324,0.005925575015728898,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,6,"(556, 782]",556.0,782.0,False,OOT-OOS,3100,184,3284,0.05602923264311815,0.053528059852325144,-1.046908382203099,0.040149531943019665,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,7,"(782, 1013]",782.0,1013.0,False,OOT-OOS,3115,130,3245,0.040061633281972264,0.05289237339244674,-1.3980108831152767,0.06250175000646706,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,8,"(1013, 1351]",1013.0,1351.0,False,OOT-OOS,4103,110,4213,0.02610966057441253,0.06867043731968508,-1.8398192040057069,0.1210360258191871,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,9,"(1351, 1986]",1351.0,1986.0,False,OOT-OOS,3550,24,3574,0.006715165081141578,0.058254959169369694,-3.2014097779652153,0.20782256172617236,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,10,"(1986, inf]",1986.0,inf,False,OOT-OOS,4334,16,4350,0.0036781609195402297,0.07090348975566821,-3.7962403392959083,0.3065766527663899,ok,
clk_cnt_14d,12,5529.620382666588,119,0,"(-inf, 1]",-inf,1.0,False,DEV,137292,10091,147383,0.06846786942863152,0.8021323725501934,-0.9007093833850759,0.47187126787642925,ok,
clk_cnt_14d,12,5529.620382666588,119,1,"(1, 28]",1.0,28.0,False,DEV,10481,7808,18289,0.4269232872218273,0.09953793152243127,1.4153119031538233,0.29725632066912094,ok,
clk_cnt_14d,12,5529.620382666588,119,2,"(28, inf]",28.0,inf,False,DEV,7818,10249,18067,0.5672773565063375,0.09832969592737524,1.9804470212352374,0.6215823801573495,ok,
clk_cnt_14d,12,5529.620382666588,119,0,"(-inf, 1]",-inf,1.0,False,OOT,47951,3069,51020,0.060152881223049785,0.8340280842855509,-0.839543383065027,0.42924387465642233,ok,
clk_cnt_14d,12,5529.620382666588,119,1,"(1, 28]",1.0,28.0,False,OOT,3029,2078,5107,0.4068925004895242,0.08348454383469832,1.532380908783392,0.3162180830709445,ok,
clk_cnt_14d,12,5529.620382666588,119,2,"(28, inf]",28.0,inf,False,OOT,2298,2748,5046,0.544589774078478,0.08248737187975087,2.087930590530176,0.636662608684635,ok,
clk_cnt_14d,12,5529.620382666588,119,0,"(-inf, 1]",-inf,1.0,False,DEV-OOS,132102,11232,143334,0.07836242622127339,0.7811968606932636,-0.9035239819890849,0.46817756355259743,ok,
clk_cnt_14d,12,5529.620382666588,119,1,"(1, 28]",1.0,28.0,False,DEV-OOS,10967,8530,19497,0.4375032056213776,0.10626226291693917,1.3099544148293103,0.25635221964293997,ok,
clk_cnt_14d,12,5529.620382666588,119,2,"(28, inf]",28.0,inf,False,DEV-OOS,8584,12065,20649,0.5842897961160347,0.11254087638979725,1.9016346813260245,0.6132255725303244,ok,
clk_cnt_14d,12,5529.620382666588,119,0,"(-inf, 1]",-inf,1.0,False,OOT-OOS,46673,3518,50191,0.07009224761411409,0.8180958745578719,-0.810007390570144,0.4000448615920153,ok,
clk_cnt_14d,12,5529.620382666588,119,1,"(1, 28]",1.0,28.0,False,OOT-OOS,3211,2368,5579,0.42444882595447214,0.09093576306824665,1.4706531244643548,0.3017691629397459,ok,
clk_cnt_14d,12,5529.620382666588,119,2,"(28, inf]",28.0,inf,False,OOT-OOS,2578,3003,5581,0.538075613689303,0.09096836237388144,1.9277048395975982,0.5564976639394699,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,0,Missing,,,True,DEV,147604,12755,160359,0.07954028149339919,0.8727542873314865,-0.7389794112316763,0.36621351326093227,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,1,"(-inf, 7.5]",-inf,7.5,False,DEV,327,2024,2351,0.8609102509570395,0.012795323801696972,3.5311844175326743,0.2464927425809825,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,2,"(7.5, 11.5]",7.5,11.5,False,DEV,391,1954,2345,0.8332622601279318,0.012762668785614377,3.317498606937917,0.22196341907166503,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,3,"(11.5, 16]",11.5,16.0,False,DEV,527,2136,2663,0.8021028914757792,0.014493384637991933,3.108369826869623,0.22534862494112295,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,4,"(16, 22]",16.0,22.0,False,DEV,563,1675,2238,0.7484361036639857,0.012180320998808091,2.7992940108332993,0.1564566853391668,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,5,"(22, 29]",22.0,29.0,False,DEV,620,1560,2180,0.7155963302752294,0.011864655843343003,2.631830394201937,0.13538240352233824,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,6,"(29, 34]",29.0,34.0,False,DEV,746,1626,2372,0.6854974704890388,0.012909616357986056,2.4883845660699264,0.13182192973197715,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,7,"(34, 47]",34.0,47.0,False,DEV,840,1452,2292,0.6335078534031413,0.01247421614355145,2.2566389730131613,0.10423499347016436,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,8,"(47, 69]",47.0,69.0,False,DEV,1059,1219,2278,0.5351185250219491,0.012398021106025395,1.8502382770833863,0.06754632909091289,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,9,"(69, 123]",69.0,123.0,False,DEV,1282,1050,2332,0.4502572898799314,0.012691916250768754,1.5100493803758954,0.04389838426774859,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,10,"(123, inf]",123.0,inf,False,DEV,1632,697,2329,0.29927007299270075,0.012675588742727456,0.8592290896806998,0.012272380712575316,ok,
cnt_avg_ord_span_30d,13,5266.330351829529,38,0,Missing,,,True,OOT,50964,3818,54782,0.06969442517615275,0.8955258038677194,-0.68257097041571,0.32296135144698274,ok,
